Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2018-09-20,261.31060791015625,261.63105197966127,259.22781652951414,260.4739547114766,100360600
2018-09-21,261.07196044921875,262.17172890127085,260.91102671071974,262.05548988363677,105479700
2018-09-24,260.20465087890625,260.63383476946603,259.6234831196697,260.4907734726128,53409600
2018-09-25,259.96319580078125,260.7678915515337,259.7217952613995,260.6606024229196,44370000
2018-09-26,259.18536376953125,261.2954563993515,258.76512975784317,260.1062986522326,79739700
2018-09-27,259.9095764160156,261.0003948061798,259.38205329179306,259.6592259962803,59249500
2018-09-28,259.9364013671875,260.4371022117942,259.24794452739064,259.28368938332716,70091400
2018-10-01,260.83941650390625,261.91233499670744,260.16883221360126,261.17915629063265,62078900
2018-10-02,260.6874694824219,261.40274865347465,260.3119574677722,260.6874694824219,47258200
2018-10-03,260.8304443359375,262.1626629471469,260.4728048689311,261.74242906972523,64694600
2018-10-04,258.7919006347656,260.40129207386383,257.2003816210279,260.3476475116369,111545900
2018-10-05,257.3434143066406,259.53397311738513,255.9128291384374,259.0153999780595,105951700
2018-10-08,257.3434143066406,257.7010537771558,255.26906717705305,256.6549303576028,87742200
2018-10-09,256.96795654296875,258.27335330270824,256.40466123751816,256.9590339715251,74339000
2018-10-10,248.8314971923828,256.52981998628184,248.45598522359631,256.45827570622384,214731000
2018-10-11,243.3505859375,249.36794497640489,241.73221737678895,247.74065384619826,274840500
2018-10-12,246.73028564453125,247.7495594180223,243.52934851782166,247.463436950111,183186500
2018-10-15,245.34446716308594,247.7049372856472,245.25505045490135,246.3726910918379,102263700
2018-10-16,250.70909118652344,251.08463036999538,246.83759681415435,247.31147525630774,118255800
2018-10-17,250.75381469726562,251.37967695866226,248.16981695761956,250.74486484237013,110626000
2018-10-18,247.1326904296875,250.41409532236906,245.85411609877445,249.81502793931395,134557500
2018-10-19,246.99864196777344,249.72567488318182,246.30123512895767,247.7854655369307,139901600
2018-10-22,245.88992309570312,247.99106594717753,245.35345006049926,247.66919849774644,82415800
2018-10-23,244.63815307617188,245.7647437651936,240.16758975294675,242.25983740003082,146352700
2018-10-24,237.22598266601562,244.77229586364612,236.67163717052796,244.38780667399675,177806700
2018-10-25,241.4818878173828,243.028712238642,238.03957658084008,239.06780048082615,138061500
2018-10-26,237.23484802246094,242.3044776982892,234.51676577843952,237.76239838793074,201574600
2018-10-29,235.92054748535156,241.63394033758786,232.33517436277052,240.33746609846642,160749100
2018-10-30,239.41651916503906,239.72946402976754,235.25890106550617,235.75067936326548,157116000
2018-10-31,241.97369384765625,244.29839203168262,241.51768769660106,241.99156627638658,128296300
2018-11-01,244.5487518310547,244.74545769922514,241.75017496005526,242.84099344970022,99495000
2018-11-02,243.1002655029297,246.0865980373183,241.04379034080017,245.65741420586508,122634100
2018-11-05,244.44143676757812,244.9957821683386,242.61743957302042,243.59201895276846,65622500
2018-11-06,245.98828125,246.14921498705596,244.31629486955933,244.37888930713245,60085900
2018-11-07,251.25454711914062,251.3350139649229,247.74066446976883,248.16984826675412,102752100
2018-11-08,250.79861450195312,251.44237674292302,249.65415132757934,250.44989744860698,65584900
2018-11-09,248.34872436523438,249.67199354933925,246.9360111777994,249.48423754356918,98812600
2018-11-12,243.70826721191406,248.0804634448178,243.18966664647849,247.83906287644947,99673600
2018-11-13,243.25218200683594,246.17591930688775,242.52795325098697,244.17311655354152,98176600
2018-11-14,241.58920288085938,245.5322149037344,240.02450604169874,245.1298806596387,125335900
2018-11-15,244.11061096191406,244.5755669746374,238.73701281838885,240.31958228916,135101400
2018-11-16,244.7454071044922,245.65739196685243,242.49222630102577,243.0108267945188,126668000
2018-11-19,240.605712890625,244.43251383490886,239.6847779781454,244.13744138835753,103061700
2018-11-20,236.1529998779297,238.72804836086445,235.28570962202662,237.26169069680185,136021300
2018-11-21,236.9576873779297,238.86215138841197,236.9487648074181,237.70873861136033,75563700
2018-11-23,235.37513732910156,236.77890063221906,235.21420361293727,235.31254289965415,42807900
2018-11-26,239.17514038085938,239.39866854943963,237.24385372998768,237.63726548958118,79981400
2018-11-27,239.979736328125,239.979736328125,237.52987735293982,238.13786716944472,75502400
2018-11-28,245.50538635253906,245.50538635253906,239.9171834982151,241.05272378134765,127629600
2018-11-29,244.968994140625,246.37273026634568,243.58310315877097,244.7275662615235,82346400
2018-11-30,246.46206665039062,247.0253618031419,244.49503582948935,244.81690318183647,98204200
2018-12-03,249.7256317138672,250.70916100529405,248.12518984788434,250.60187186189302,103176300
2018-12-04,241.63392639160156,249.32330008923051,241.32098152923894,248.89411622489166,177986000
2018-12-06,241.26731872558594,241.38355771877852,234.65089154569947,237.76241293319464,204185400
2018-12-07,235.6612548828125,242.50121053555762,234.82078689032878,240.92756369241366,161018900
2018-12-10,236.10833740234375,237.08291693040815,231.23541247586874,235.48244762395416,151445900
2018-12-11,236.16192626953125,239.5058981078353,234.68664618122926,239.31814213307055,121504400
2018-12-12,237.35104370117188,240.5162088857359,237.27057686844677,239.14821815712514,97976700
2018-12-13,237.27061462402344,239.1661286373273,236.1529740703163,238.2988384762047,96662700
2018-12-14,232.88954162597656,236.07258073115162,232.33519610451364,235.1158735706115,116961100
2018-12-17,228.3206024169922,233.0504522407109,226.68437466208957,231.93281144990937,165492300
2018-12-18,228.07025146484375,230.6363639921175,226.46084600104814,229.96577951912568,134515100
2018-12-19,224.6547393798828,231.93281580037768,222.9469945882429,228.15072311342408,214992800
2018-12-20,220.997802734375,224.97660095026527,218.74463523338065,223.40296773540618,252053400
2018-12-21,216.4696502685547,224.5726568643566,215.8221288127399,221.90163428980694,255345600
2018-12-24,210.7498779296875,216.5955475889452,210.6869316999535,214.97674401567878,147311600
2018-12-26,221.3979949951172,221.3979949951172,210.22827050792478,212.21580430406206,218485400
2018-12-27,223.09774780273438,223.29558861864206,214.9048161356882,218.1514117819056,186267300
2018-12-28,222.80992126464844,226.09248373767417,221.64078472537108,224.45570356088035,153100200
2018-12-31,224.761474609375,225.00429854853064,222.55810980899943,224.4377139314152,144299400
2019-01-02,224.99530029296875,225.92162663636046,221.19112255366804,221.21810146706608,126925200
2019-01-03,219.62631225585938,223.54740815348475,219.1406643215108,223.24162423370262,144140700
2019-01-04,226.9828643798828,227.63038583409028,222.28834069825123,222.66605925941474,142628800
2019-01-07,228.7725067138672,230.1844534606042,226.35329691052422,227.25263059368558,103139100
2019-01-08,230.92193603515625,231.4075839847001,228.43079122383966,230.96691919363616,102512600
2019-01-09,232.0011749267578,232.84655101625782,230.40036162982037,231.63244472214666,95006600
2019-01-10,232.81951904296875,233.07133138806674,229.77976666218711,230.463269075519,96823900
2019-01-11,232.9094696044922,232.9364485197691,231.15575777502627,231.74031923635204,73858100
2019-01-14,231.48849487304688,232.29788973486603,230.59816326959452,231.00284697776053,70908200
2019-01-15,234.14158630371094,234.4563586577417,231.8572705134646,231.8662726350203,85208300
2019-01-16,234.70819091796875,235.59852277157873,234.36643961583707,234.5732688651837,77636700
2019-01-17,236.4888153076172,237.35219554172227,233.79081382839195,233.83579698700657,96118400
2019-01-18,239.636474609375,240.10414574647993,236.52478737278184,238.30547816189605,127900300
2019-01-22,236.39883422851562,238.37737927155484,234.78004460820023,238.1615479743089,115531200
2019-01-23,236.89349365234375,238.1345785519366,234.42032597273047,237.4330993624476,86030300
2019-01-24,237.01939392089844,237.60398280267032,235.6973722379844,236.7136237456956,59204100
2019-01-25,239.0249481201172,239.85234733316568,237.11836476084255,238.87204929051913,96883400
2019-01-28,237.20826721191406,237.27119971279998,235.4365787122678,236.87551813178283,85613700
2019-01-29,236.89349365234375,237.91871980060318,236.05711989670039,237.352162622755,66136300
2019-01-30,240.64373779296875,241.48911380158674,237.64896816981542,238.4134074259688,92473700
2019-01-31,242.7571563720703,243.242804289452,240.3649252659532,240.58078403228308,104012100
2019-02-01,242.8740234375,243.89927688838782,242.08260549902155,242.95496016591494,85782500
2019-02-04,244.58279418945312,244.64575413764086,242.2445209960135,242.91902129534296,60744800
2019-02-05,245.6080322265625,245.91380238272245,244.51084404481884,245.01446870737473,79552800
2019-02-06,245.2843017578125,245.823907548752,244.54686887053546,245.32928491692698,58347800
2019-02-07,242.94601440429688,244.2140507458465,241.28224160093168,243.665470372813,95482000
2019-02-08,243.24278259277344,243.34169612417344,240.86852849334147,241.6959275585791,75788900
2019-02-11,243.377685546875,244.16010148759838,242.84708194851643,243.8993144710152,68021400
2019-02-12,246.50743103027344,246.8851359042388,244.92459456091356,244.9965566434261,72270200
2019-02-13,247.30772399902344,248.15309973120762,246.92101715964694,247.343705025739,65277200
2019-02-14,246.75921630859375,247.89238569693745,245.4012134667209,246.21961053102578,83234400
2019-02-15,249.4482421875,249.48422322863254,248.33307692182726,248.5399061559804,97088700
2019-02-19,249.87989807128906,250.53639417032937,248.63881305462507,248.6478151750467,59120800
2019-02-20,250.38352966308594,250.84219868934264,249.3402991486625,249.8439238872821,76610800
2019-02-21,249.4932403564453,250.1047808650161,248.53094642809467,249.74505276853296,64214700
2019-02-22,251.04006958007812,251.23789668375449,249.47520998375245,250.11372934654804,78114600
2019-02-25,251.38169860839844,252.9915133130062,251.30076188409723,252.4699119412379,69030700
2019-02-26,251.20184326171875,252.08317253873233,250.8241111105124,251.03096769873025,56844100
2019-02-27,251.09400939941406,251.44473531180054,249.5471541565927,250.48244155328308,56921600
2019-02-28,250.6263885498047,251.3188932839157,250.302641488788,250.87820096798274,69268300
2019-03-01,252.19122314453125,252.60490905187496,250.75228342210553,252.20919994207057,78880500
2019-03-04,251.27392578125,253.49528196224009,248.97163282996027,253.25247165134127,106494600
2019-03-05,250.93212890625,251.59765463929452,250.3835484141846,251.3998000881989,59114600
2019-03-06,249.41221618652344,251.05801231437275,249.08846921116887,251.04901019433916,75039800
2019-03-07,247.32582092285156,249.1064844531069,246.4804448738546,248.96258773779974,94885100
2019-03-08,246.8311309814453,247.0020065879514,244.99650990972904,245.4641535748844,85795800
2019-03-11,250.41046142578125,250.57233489439366,247.5236081202542,247.55058703168962,65098900
2019-03-12,251.3547821044922,251.8764110512473,250.77922277362813,250.96807517721766,79667500
2019-03-13,253.0186004638672,253.95391542061637,252.08328550711798,252.24518647046384,80639200
2019-03-14,252.8567352294922,253.46827572507652,252.41607037907025,253.04558767317388,67518400
2019-03-15,254.10592651367188,254.91888653964884,253.22068744703466,253.41039925398505,81309000
2019-03-18,255.0272979736328,255.3254007990882,254.09690510679866,254.3227288858009,62199800
2019-03-19,255.09048461914062,256.8609349765458,254.19623145301802,256.09315633342476,90268100
2019-03-20,254.32281494140625,256.08425204019585,253.21177921525495,254.87383948314005,84609200
2019-03-21,257.19525146484375,257.60171776382134,253.45559611595905,253.5007774156555,79550400
2019-03-22,252.24517822265625,256.3551602521936,252.1819409443234,255.83126117864703,122659300
2019-03-25,252.05545043945312,253.09423420057936,250.7908429230222,251.90187815664035,85575200
2019-03-26,253.93435668945312,254.8918474507264,252.5252183024327,253.81692389613752,68125900
2019-03-27,252.60643005371094,254.51239675384824,251.0527616198376,253.92523297674168,72224700
2019-03-28,253.56399536132812,254.01564297466558,252.08260552410025,253.23882231158882,56238500
2019-03-29,255.162841796875,255.48801484182502,253.95242951892405,255.08154853563752,82186800
2019-04-01,258.1887512207031,258.4868539541849,256.89704621927086,257.168051210288,77617900
2019-04-02,258.3153076171875,258.5501731705819,257.5204034977414,258.37854489177516,40070400
2019-04-03,258.72186279296875,259.9322752377063,258.116642787407,259.53482308374635,68243200
2019-04-04,259.4083251953125,259.66124676452546,258.35148518218034,259.04701260592014,48997500
2019-04-05,260.66387939453125,260.71807489642094,259.7876820254754,260.0767430798067,58621700
2019-04-08,260.862548828125,260.97093980838844,259.57985790680345,260.23927312523705,53566300
2019-04-09,259.525634765625,260.22116185912614,258.97463815253394,259.8959889529813,66142300
2019-04-10,260.4109802246094,260.50131525764226,259.5257410070982,259.94124907939124,52601500
2019-04-11,260.33868408203125,260.90776442976176,259.76960373430074,260.89872265713745,55093100
2019-04-12,262.10009765625,262.3801169192606,260.3838425572366,261.9555671388288,69727800
2019-04-15,261.92840576171875,262.2716622114126,261.1244601225546,262.1722854445361,49596700
2019-04-16,262.10009765625,262.86790396976,261.5039196092791,262.81370847152425,52153200
2019-04-17,261.4587707519531,263.2472773597952,261.04323516923716,263.2201796101727,58268300
2019-04-18,261.9735412597656,262.24454623264364,260.7450735950991,262.04582027908066,68708500
2019-04-22,262.1994323730469,262.35300465380254,261.1154949019298,261.2058299161169,40160100
2019-04-23,264.5570983886719,264.79196395818724,262.3349999505187,262.56983795365267,52246600
2019-04-24,263.97003173828125,264.8100898668553,263.8255011624424,264.47587497052297,50392900
2019-04-25,263.80731201171875,264.46672733132755,262.6149834795069,263.8705492820328,57770900
2019-04-26,265.0357971191406,265.1080485920783,263.0756347817953,263.8524828393526,50916400
2019-04-29,265.4513244628906,265.9752510537926,265.03581643886315,265.1261514614027,57197700
2019-04-30,265.5868225097656,265.87588356545854,263.68992480193225,265.10807719656526,81111700
2019-05-01,263.5905456542969,266.42690555104076,263.58150388189347,266.2191377504172,71671900
2019-05-02,263.021484375,264.394510693582,261.52201106550615,263.4731319658217,65030200
2019-05-03,265.59588623046875,265.8759055368178,263.12988041356914,264.50290675838437,56543700
2019-05-06,264.5028991699219,264.94550498344347,260.961969962606,261.2781287864276,107198100
2019-05-07,260.0856628417969,262.6871562533476,258.17068229339685,262.0909783826698,144729900
2019-05-08,259.7244873046875,261.44074280060613,259.12830911984304,259.7244873046875,91568300
2019-05-09,258.9386901855469,259.54388273067445,255.90360298453137,257.6469842422295,103471100
2019-05-10,260.2392883300781,260.9980528026272,255.00016092479854,257.9991068637129,112429300
2019-05-13,253.6993865966797,256.0750565401236,252.85932897476616,255.1085519696074,127290500
2019-05-14,255.99378967285156,257.5294021525293,254.59369349213796,254.72014045376295,77003200
2019-05-15,257.4932861328125,258.1346179031768,254.15108340328302,254.3588511897965,73956400
2019-05-16,259.8780212402344,261.24197814828574,258.1256264738724,258.1978779554303,76749600
2019-05-17,258.19781494140625,260.69091772559085,257.54744150059173,257.5655250413527,100353000
2019-05-20,256.4906921386719,258.30629680975045,255.74094165897924,256.5900413823226,62877600
2019-05-21,258.8030700683594,259.18243854701603,257.93588698439044,258.1888084922872,46847100
2019-05-22,258.0081787109375,258.9656692926536,257.52943342007944,257.8455922120902,49482500
2019-05-23,254.8556671142578,255.82217182360563,253.4374873339575,255.77701809969838,98733800
2019-05-24,255.4337921142578,256.71648330976365,254.81051627814023,256.30094770809905,55268100
2019-05-28,253.05813598632812,256.67131666096105,253.04008000685207,255.71382598749378,70029400
2019-05-29,251.3599090576172,252.34449737537452,249.95077095455366,251.93803113393957,104972900
2019-05-30,252.04641723632812,252.9587540600144,250.944396170323,252.1186687112762,62523800
2019-05-31,248.65003967285156,250.3211411709932,248.6229419216981,249.4901250913677,86862800
2019-06-03,248.01773071289062,249.80623728540695,246.6808441030367,248.68616023462886,96428000
2019-06-04,253.4013671875,253.53685593595583,249.86948012373486,250.3211276628397,77231900
2019-06-05,255.5963897705078,255.6234875225482,253.21170489181105,255.0273094112789,71169700
2019-06-06,257.25836181640625,257.93583295275533,255.24403194680585,255.8944053403558,69430400
2019-06-07,259.8329162597656,260.9168817661666,258.10761873804444,258.27924706933106,74272200
2019-06-10,261.025146484375,262.69624767871085,260.9348114748265,261.38645895619436,60799100
2019-06-11,260.96197509765625,263.2202130745594,260.31160145765284,262.84985873838156,58641300
2019-06-12,260.50128173828125,261.2871440484228,259.9863969259891,260.7271055086152,47096300
2019-06-13,261.576171875,261.9375119528334,260.7090163342307,261.4135853798016,48945200
2019-06-14,261.28717041015625,261.8923627385384,260.51936400027984,261.28717041015625,52324700
2019-06-17,261.386474609375,262.15428088695546,261.2148463508673,261.5219633486242,39205700
2019-06-18,264.1234130859375,265.1802802074839,262.84976401796985,263.2111040171673,85434800
2019-06-19,264.7196044921875,265.2525451818735,263.2833688912291,264.25891526619915,78674400
2019-06-20,267.2489318847656,267.65542579275825,264.7829533798564,267.4115459877935,116570000
2019-06-21,266.86041259765625,268.24008911239224,266.6425762270279,266.97841653189795,83309500
2019-06-24,266.5335998535156,267.38680135236143,266.379280657708,267.0691326146983,47582700
2019-06-25,263.91949462890625,266.61533035214427,263.81057645026266,266.58810080748333,82028700
2019-06-26,263.65618896484375,265.3263319060038,263.54727081440103,264.81802873697444,51584900
2019-06-27,264.59112548828125,265.09942869342365,264.03744895071253,264.4186625043458,40355200
2019-06-28,265.95269775390625,266.45191528725695,265.0540951136945,265.57145644264745,59350900
2019-07-01,268.3671875,269.51088388380225,267.1599462725521,269.2930198056535,78705600
2019-07-02,269.0661315917969,269.12059069308435,267.47767650317616,268.3218202735903,61504500
2019-07-03,271.21734619140625,271.23551769193983,269.60166157002885,269.7468950720071,40898900
2019-07-05,270.9086608886719,271.072065846248,268.68484102103844,269.9828287311762,51677300
2019-07-08,269.4200744628906,270.72714796001725,268.87545588901264,269.5925374729595,45841800
2019-07-09,269.755859375,270.0553842939154,268.20372030336534,268.2581793795318,41101300
2019-07-10,271.0448913574219,271.9979810492164,270.29152197480397,270.8270549480787,58448500
2019-07-11,271.68023681640625,271.9253027339182,270.67271589951406,271.68932256535436,50826100
2019-07-12,272.89654541015625,272.9691760033225,271.86179491140507,272.17040568122405,40326000
2019-07-15,272.9873046875,273.3322307348053,272.47900136529853,273.3322307348053,33900000
2019-07-16,272.1069030761719,273.1053661337853,271.7982922584476,272.8965877715927,36650100
2019-07-17,270.2551574707031,272.24299744543265,270.2551574707031,272.0796201681695,36036300
2019-07-18,271.2445373535156,271.62577870480993,269.31118415191804,269.75594264471624,51392600
2019-07-19,269.7377624511719,272.3700531582219,269.5652994465301,272.34282361540744,58678600
2019-07-22,270.4004211425781,270.94503982805253,269.6198222637485,270.13718369951505,43638100
2019-07-23,272.3338623046875,272.3338623046875,270.69094783646966,271.52603369843837,44564500
2019-07-24,273.6136169433594,273.6136169433594,271.4805434806,271.57131786846395,47213200
2019-07-25,272.30657958984375,273.2142681884766,271.4987234408408,273.1598090885952,55394100
2019-07-26,274.1310119628906,274.33070454033606,272.86931165529114,272.99640134114486,45084100
2019-07-29,273.6318054199219,274.1310507844643,273.0781286543182,274.0130468310187,38126500
2019-07-30,272.96002197265625,273.36849278078535,271.84355541076525,272.2247966783823,45849000
2019-07-31,269.97369384765625,273.3956960794179,267.9495668961661,273.2050616136833,104245200
2019-08-01,267.62286376953125,273.0962241069558,266.82409348804083,270.1280927977596,142646600
2019-08-02,265.60784912109375,266.96938210014423,264.0466235304308,266.7243161360805,116749700
2019-08-05,257.62017822265625,261.6049166660413,255.7140266734515,261.4959984690222,178745400
2019-08-06,261.2327575683594,261.450621659971,258.03770379610796,259.51724058710084,120711700
2019-08-07,261.3869934082031,262.15853398130014,256.0044085907409,258.14653962146434,140572300
2019-08-08,266.5154113769531,266.5154113769531,262.3309819687208,262.88465848806237,87713900
2019-08-09,264.7001037597656,266.17055463004124,262.9119563890154,265.5714769235487,93730000
2019-08-12,261.4778137207031,264.6910108313881,260.52472424513167,263.19333045600746,65527600
2019-08-13,265.54425048828125,266.996557578567,260.83334511879997,261.1782711690439,94299800
2019-08-14,257.6927490234375,262.0859578589022,257.5656870428939,261.47782210114013,135622100
2019-08-15,258.3733825683594,259.2720125208618,256.3220265333246,258.58216077963556,99556600
2019-08-16,262.185791015625,262.6214637046059,258.42794787046034,260.03457401242963,83018300
2019-08-19,265.3445739746094,266.0253403674603,264.5367455926631,265.217511985514,53571800
2019-08-20,263.3114013671875,265.37184466348737,263.18433935839346,264.83631167547446,51596400
2019-08-21,265.4534606933594,265.8255885287657,264.79083824652633,265.48069023498545,49524700
2019-08-22,265.3717956542969,266.796873242522,263.59273395652144,266.16150791497233,51666400
2019-08-23,258.5550231933594,265.7348411203178,257.30240888113474,264.0646979375014,149161500
2019-08-26,261.4142761230469,261.4142761230469,259.21765786464675,260.7516535759884,72423800
2019-08-27,260.3885498046875,263.18424540565286,259.6260949227287,262.8120898619974,66668900
2019-08-28,262.2220458984375,262.38542311916814,258.9180476990704,259.725903457868,59696700
2019-08-29,265.57147216796875,266.09794697657406,263.78332482923884,264.79087340407847,57899400
2019-08-30,265.4534606933594,267.0782028444628,264.5185428302658,267.06005905019515,62901200
2019-09-03,263.9013366699219,264.6637916599921,262.5670335121855,263.7470451424127,69101400
2019-09-04,266.8967590332031,266.91490283272105,265.3264478104966,266.0798448475791,46887300
2019-09-05,270.32781982421875,271.24456645465915,266.86044279691106,269.3929016938669,83258100
2019-09-06,270.5365295410156,271.1810082803126,269.964709089915,270.6454754226306,49584300
2019-09-09,270.67266845703125,271.6166443667384,269.72866484687484,271.52589769497945,51260300
2019-09-10,270.6091003417969,270.6726451669198,268.6484904126884,269.9101626663385,57947100
2019-09-11,272.5334777832031,272.6151664258445,270.2642564860907,270.91779332767726,68821100
2019-09-12,273.4774169921875,274.5393967960973,272.6786468522338,273.4411017038854,72908700
2019-09-13,273.2958679199219,274.27618679974927,272.92371239151043,273.9221750652425,62104800
2019-09-16,272.4517822265625,273.34132692462055,271.80733115066425,272.16131525979404,58191200
2019-09-17,273.1416015625,273.2323482408251,272.0795939616737,272.25205697121345,41475500
2019-09-18,273.3050537109375,273.4139719151328,270.7090498089619,272.75134923899975,73375800
2019-09-19,273.28680419921875,274.6937378030169,272.9509639319972,273.69527504881034,76560500
2019-09-20,271.99554443359375,274.17495082412086,271.20221334695566,273.89224244369586,89565000
2019-09-23,271.9317626953125,272.65215578179743,271.0745931565514,271.32991847692455,43476800
2019-09-24,269.7980041503906,273.41816984308304,268.8314133151165,273.0260680157953,94869400
2019-09-25,271.393798828125,271.8406112509374,268.39370497746904,269.8800742554495,71854000
2019-09-26,270.8283386230469,271.61254200353113,269.41493586595686,271.40282743024056,56179700
2019-09-27,269.3693542480469,271.6946650125197,267.8100471947587,271.5852160335148,84746600
2019-09-30,270.6186828613281,271.3299483197672,269.843606937057,269.889189816705,51662400
2019-10-01,267.399658203125,272.1596724873987,267.18081592792004,271.50311783341726,88242400
2019-10-02,262.6761474609375,265.8221445550041,261.3812934601686,265.81301685003416,122539500
2019-10-03,264.82830810546875,264.8556634033102,259.721772490824,262.44828587974524,85278800
2019-10-04,268.41192626953125,268.6672515970183,265.4300603849655,265.4847987957739,65091200
2019-10-07,267.2538757324219,269.2417960077908,266.97119505548204,267.609522419889,59610500
2019-10-08,263.1047668457031,266.1322154876475,263.0682838493837,265.39359482532114,95708100
2019-10-09,265.6033020019531,266.54253737517377,264.4999348924504,265.12913437657,62359400
2019-10-10,267.399658203125,268.2841828365671,265.3570560922346,265.5211877986383,55296300
2019-10-11,270.171875,272.4150925868798,270.0442262378144,270.1627472925666,98720400
2019-10-14,269.8709716796875,270.527526574187,269.5244527314271,269.85271626448844,40394800
2019-10-15,272.5427551269531,273.2905035601562,270.8010606279251,270.91960950494206,46754500
2019-10-16,272.10504150390625,272.79807934924384,271.66735682548233,272.0776862115048,48928200
2019-10-17,272.9074401855469,273.78283717724014,272.21440249342334,273.272186613055,45736600
2019-10-18,271.7129211425781,273.0169030385987,270.85575160138507,272.36947594373936,64304000
2019-10-21,273.5549011230469,273.7555158573231,272.5974381534939,273.03515061783435,39048600
2019-10-22,272.6612548828125,274.38469365742964,272.57006131473804,274.09288537093926,48594700
2019-10-23,273.4546813964844,273.509391990731,272.1962820720527,272.40602456891787,34352200
2019-10-24,273.9013977050781,274.5397248517083,273.0715835458068,274.39382070881084,35453100
2019-10-25,275.0230712890625,275.5702049695718,273.2722490771077,273.3269596623211,45205400
2019-10-28,276.5732116699219,277.07476240103847,276.2175929164991,276.2449482052239,42147000
2019-10-29,276.49114990234375,277.42128538951795,276.17198631024223,276.29966287843143,44284900
2019-10-30,277.33929443359375,277.7131408765633,275.3787294789943,276.6918393686742,49643900
2019-10-31,276.6005554199219,277.3300761361029,275.14156964429964,277.3300761361029,69053800
2019-11-01,279.1629943847656,279.2085772595945,277.88633994908105,278.0504995208856,71141500
2019-11-04,280.28460693359375,280.85909590047555,279.9107327197758,280.72231943892626,60606900
2019-11-05,279.97454833984375,280.78613499327446,279.6827400265851,280.4851989738601,42933200
2019-11-06,280.03839111328125,280.3119440186116,279.0900279941812,279.9745528259132,46487100
2019-11-07,281.0232238769531,282.363688838868,280.54905620716414,281.3788705005756,54272300
2019-11-08,281.7162170410156,281.7709276162249,279.9745228545336,280.6766604552994,49032100
2019-11-11,281.17828369140625,281.35154316704853,280.19343742687363,280.3302417285533,35797300
2019-11-12,281.77099609375,282.673748632465,280.9958923187553,281.5430260321855,46484600
2019-11-13,281.8622131347656,282.26344270277133,280.5491032446341,280.7770733251656,53917700
2019-11-14,282.2724914550781,282.3545851581734,280.94115421786375,281.5794814590841,51219900
2019-11-15,284.315185546875,284.36076843357273,282.9200097076864,283.6130198587448,62023600
2019-11-18,284.5247802734375,284.7618779724255,283.6220280017039,284.0779679899925,49228000
2019-11-19,284.4427795410156,285.1358173869703,283.79535240135385,285.12668968003675,67804700
2019-11-20,283.3849182128906,284.3697641294647,281.82561131141006,283.84998588618214,79406200
2019-11-21,282.9290466308594,283.60385687113666,282.1266154675786,283.4944357047063,54664700
2019-11-22,283.55828857421875,283.8136139435332,282.54611480498653,283.6768374650394,44850200
2019-11-25,285.7558898925781,285.7558898925781,284.4883909027602,284.4883909027602,48647200
2019-11-26,286.40325927734375,286.5856464094058,285.4731516919135,285.79231525883745,37569000
2019-11-27,287.6799011230469,287.6799011230469,286.6676998920369,286.8865421783664,44444600
2019-11-29,286.6130065917969,287.3607548863061,286.3850365870102,287.1145294709798,36592700
2019-12-02,284.1783752441406,286.9322435884499,283.74979041233445,286.8684052919651,75767800
2019-12-03,282.2724914550781,282.3545851581734,280.06575705912854,281.45180487949045,73941700
2019-12-04,284.0141296386719,284.61597376246,282.9746009363967,283.3211197799446,49080000
2019-12-05,284.5247802734375,284.7345226862629,283.2116708808967,284.716295104944,40709000
2019-12-06,287.1236877441406,287.5249172215507,286.4306499507282,286.43977765696974,48927000
2019-12-09,286.2209777832031,287.40641097876033,286.1480117791947,286.73162849775485,34838500
2019-12-10,285.9017333984375,286.8318409740811,285.2451786896394,286.1661863886341,52649800
2019-12-11,286.71343994140625,286.9687653334397,285.8197871550988,286.3577932372986,53429100
2019-12-12,289.18450927734375,289.96871272087856,286.4853522653221,286.72242214237934,96389600
2019-12-13,289.35784912109375,290.58889303070293,288.17238809287204,288.94749187509836,81503900
2019-12-16,291.34576416015625,291.93848080638685,289.29403342663403,291.0904387820086,82749700
2019-12-17,291.4095764160156,292.0296483034702,291.32751053341514,291.7287400672685,61097700
2019-12-18,291.4277648925781,292.0296091125896,291.37305431152004,291.80163908205674,48133000
2019-12-19,292.6222839355469,292.69524991881053,291.36388509375365,291.6192103784386,85310500
2019-12-20,293.9052734375,295.0415552209635,292.6773497116165,293.65783739644655,147142100
2019-12-23,294.3542175292969,294.74824703288294,294.2075960468766,294.6932674726239,52990000
2019-12-24,294.3634033203125,294.6291285517594,294.06098776012874,294.58332157121737,20270000
2019-12-26,295.9303894042969,295.93956198687215,294.73912820752435,294.74827282490884,30911200
2019-12-27,295.8570556640625,296.7184394441821,295.3255772295072,296.6634598807864,42528800
2019-12-30,294.2258605957031,296.07693201048403,293.74018925686306,295.93948313443184,49729100
2019-12-31,294.9407653808594,295.1882014426229,293.3737915055434,293.7220141367685,57077300
2020-01-02,297.698974609375,297.71731977517936,295.5546875996484,296.4802235866316,59151200
2020-01-03,295.44482421875,296.571961638542,294.2443900075605,294.2993695924088,77709700
2020-01-06,296.5718994140625,296.65436877403187,293.5662002585836,293.68533198915986,55653900
2020-01-07,295.7379150390625,296.48016701752937,295.28887804040966,296.00364024060696,40496400
